"date","site_code","grab_sample","var","var_category","val","ms_status","ms_interp","val_err"
"2021-10-31","TECR",0,"spCond","stream_chemistry",41.7845763888889,0,0,10
"2021-11-06","TECR",0,"spCond","stream_chemistry",40.0771944444444,0,0,10
"2021-11-12","TECR",0,"spCond","stream_chemistry",34.8742847222224,0,0,10
"2021-11-18","TECR",0,"spCond","stream_chemistry",33.9092152777778,0,0,10
"2021-11-24","TECR",0,"spCond","stream_chemistry",32.7842222222223,0,0,10
"2021-11-30","TECR",0,"spCond","stream_chemistry",32.9644444444445,0,0,10
"2021-12-06","TECR",0,"spCond","stream_chemistry",32.9564166666667,0,0,10
"2021-12-12","TECR",0,"spCond","stream_chemistry",32.8147638888889,0,0,10
"2022-01-17","TECR",0,"spCond","stream_chemistry",31.2925347222222,0,0,10
"2022-02-10","TECR",0,"spCond","stream_chemistry",29.342576388889,0,0,10
"2022-02-16","TECR",0,"spCond","stream_chemistry",28.2052569444445,0,0,10
"2022-02-22","TECR",0,"spCond","stream_chemistry",29.130152777778,0,0,10
"2022-02-28","TECR",0,"spCond","stream_chemistry",30.3780833333333,0,0,10
"2022-03-06","TECR",0,"spCond","stream_chemistry",28.7179444444446,0,0,10
"2022-03-12","TECR",0,"spCond","stream_chemistry",29.4928680555555,0,0,10
"2022-03-18","TECR",0,"spCond","stream_chemistry",27.7014097222223,0,0,10
"2022-03-24","TECR",0,"spCond","stream_chemistry",26.2390902777777,0,0,10
"2022-04-05","TECR",0,"spCond","stream_chemistry",26.111986111111,0,0,10
"2022-04-11","TECR",0,"spCond","stream_chemistry",27.5175625,0,0,10
"2022-04-17","TECR",0,"spCond","stream_chemistry",26.3074375,0,0,10
"2022-04-23","TECR",0,"spCond","stream_chemistry",26.8603611111111,0,0,10
"2022-04-29","TECR",0,"spCond","stream_chemistry",28.1881111111111,0,0,10
"2022-05-05","TECR",0,"spCond","stream_chemistry",28.4990833333334,0,0,10
"2022-05-11","TECR",0,"spCond","stream_chemistry",27.9092222222221,0,0,10
"2022-05-17","TECR",0,"spCond","stream_chemistry",30.9336527777778,0,0,10
"2022-05-23","TECR",0,"spCond","stream_chemistry",32.4262847222222,0,0,10
"2022-05-29","TECR",0,"spCond","stream_chemistry",33.4622430555554,0,0,10
"2022-06-04","TECR",0,"spCond","stream_chemistry",34.6294444444445,0,0,10
"2022-06-10","TECR",0,"spCond","stream_chemistry",34.7102847222222,0,0,10
"2022-06-16","TECR",0,"spCond","stream_chemistry",35.4115000000001,0,0,10
"2022-06-22","TECR",0,"spCond","stream_chemistry",35.5307361111111,0,0,10
"2022-06-28","TECR",0,"spCond","stream_chemistry",36.4921597222222,0,0,10
"2022-07-04","TECR",0,"spCond","stream_chemistry",36.2576180555555,0,0,10
"2022-07-10","TECR",0,"spCond","stream_chemistry",37.5369166666667,0,0,10
"2022-07-16","TECR",0,"spCond","stream_chemistry",39.1424930555555,0,0,10
"2022-07-22","TECR",0,"spCond","stream_chemistry",37.8980763888889,0,0,10
"2022-07-28","TECR",0,"spCond","stream_chemistry",38.408826388889,0,0,10
"2022-08-09","TECR",0,"spCond","stream_chemistry",39.3540555555555,0,0,10
"2022-08-15","TECR",0,"spCond","stream_chemistry",38.7293194444444,0,0,10
"2022-08-21","TECR",0,"spCond","stream_chemistry",38.9299027777779,0,0,10
"2022-08-27","TECR",0,"spCond","stream_chemistry",38.5550416666667,0,0,10
"2022-09-02","TECR",0,"spCond","stream_chemistry",38.1204513888888,0,0,10
"2022-09-08","TECR",0,"spCond","stream_chemistry",38.6486180555556,0,0,10
"2022-09-14","TECR",0,"spCond","stream_chemistry",38.72975,0,0,10
"2022-09-20","TECR",0,"spCond","stream_chemistry",37.1445625,0,0,10
"2022-10-02","TECR",0,"spCond","stream_chemistry",37.0275833333334,0,0,10
"2022-10-08","TECR",0,"spCond","stream_chemistry",36.868701388889,0,0,10
"2022-10-14","TECR",0,"spCond","stream_chemistry",36.4973124999999,0,0,10
"2022-10-26","TECR",0,"spCond","stream_chemistry",35.9283472222222,0,0,10
"2022-11-01","TECR",0,"spCond","stream_chemistry",35.0863472222221,0,0,10
"2022-11-07","TECR",0,"spCond","stream_chemistry",57.5941805555555,0,0,10
"2022-11-13","TECR",0,"spCond","stream_chemistry",45.8904097222222,0,0,10
"2022-11-19","TECR",0,"spCond","stream_chemistry",42.5750694444445,0,0,10
"2022-11-25","TECR",0,"spCond","stream_chemistry",35.823388888889,0,0,10
"2022-12-01","TECR",0,"spCond","stream_chemistry",35.5999166666664,0,0,10
"2022-12-07","TECR",0,"spCond","stream_chemistry",31.715638888889,0,0,10
"2022-12-13","TECR",0,"spCond","stream_chemistry",30.8702708333333,0,0,10
"2022-12-19","TECR",0,"spCond","stream_chemistry",33.2418125000001,0,0,10
"2022-12-25","TECR",0,"spCond","stream_chemistry",33.871076388889,0,0,10
"2021-05-20","TOMB",0,"DO","stream_chemistry",8.26774305555556,0,0,NA
"2021-09-29","TOMB",0,"DO","stream_chemistry",7.54624999999999,0,0,NA
"2021-10-05","TOMB",0,"DO","stream_chemistry",7.38753472222222,0,0,NA
"2021-10-29","TOMB",0,"DO","stream_chemistry",7.04000000000001,0,0,NA
"2021-11-16","TOMB",0,"DO","stream_chemistry",8.20055555555555,0,0,NA
"2022-03-22","TOMB",0,"DO","stream_chemistry",10.2512152777778,0,0,NA
"2022-04-27","TOMB",0,"DO","stream_chemistry",8.89003472222221,0,0,NA
"2022-06-20","TOMB",0,"DO","stream_chemistry",8.61822916666666,0,0,NA
"2022-10-18","TOMB",0,"DO","stream_chemistry",5.18583333333334,0,0,NA
"2022-11-29","TOMB",0,"DO","stream_chemistry",8.70392361111111,0,0,NA
"2022-12-11","TOMB",0,"DO","stream_chemistry",9.88440972222225,0,0,NA
"2021-09-25","TOMB",0,"DO_sat","stream_chemistry",91.7437152777778,0,0,NA
"2021-10-01","TOMB",0,"DO_sat","stream_chemistry",89.0712152777778,0,0,NA
"2021-10-07","TOMB",0,"DO_sat","stream_chemistry",86.8416319444445,0,0,NA
"2021-10-13","TOMB",0,"DO_sat","stream_chemistry",93.9136458333333,0,0,NA
"2021-11-18","TOMB",0,"DO_sat","stream_chemistry",86.3119791666667,0,0,NA
"2022-03-18","TOMB",0,"DO_sat","stream_chemistry",102.803819444444,0,0,NA
"2022-03-24","TOMB",0,"DO_sat","stream_chemistry",95.0847222222221,0,0,NA
"2022-04-11","TOMB",0,"DO_sat","stream_chemistry",91.7628472222221,0,0,NA
"2022-05-29","TOMB",0,"DO_sat","stream_chemistry",84.9253472222222,0,0,NA
"2022-09-14","TOMB",0,"DO_sat","stream_chemistry",66.5375,0,0,NA
"2022-11-01","TOMB",0,"DO_sat","stream_chemistry",70.2767361111111,0,0,NA
"2022-05-15","TOMB",0,"PAR","stream_chemistry",640.045625,0,0,NA
"2022-05-21","TOMB",0,"PAR","stream_chemistry",341.755833333333,0,0,NA
"2022-05-27","TOMB",0,"PAR","stream_chemistry",696.57125,0,0,NA
"2022-06-02","TOMB",0,"PAR","stream_chemistry",608.719791666667,0,0,NA
"2022-06-08","TOMB",0,"PAR","stream_chemistry",601.479583333333,0,0,NA
"2022-06-14","TOMB",0,"PAR","stream_chemistry",668.405,0,0,NA
"2022-06-20","TOMB",0,"PAR","stream_chemistry",644.7975,0,0,NA
"2022-08-07","TOMB",0,"PAR","stream_chemistry",642.230625,0,0,NA
"2022-08-13","TOMB",0,"PAR","stream_chemistry",523.566458333333,0,0,NA
"2022-08-19","TOMB",0,"PAR","stream_chemistry",201.346458333333,0,0,NA
"2022-08-25","TOMB",0,"PAR","stream_chemistry",136.873125,0,0,NA
"2022-08-31","TOMB",0,"PAR","stream_chemistry",554.037083333333,0,0,NA
"2022-09-06","TOMB",0,"PAR","stream_chemistry",317.0925,0,0,NA
"2022-09-12","TOMB",0,"PAR","stream_chemistry",178.137708333333,0,0,NA
"2022-09-18","TOMB",0,"PAR","stream_chemistry",368.749791666667,0,0,NA
"2022-09-24","TOMB",0,"PAR","stream_chemistry",508.009375,0,0,NA
"2022-09-30","TOMB",0,"PAR","stream_chemistry",513.634583333333,0,0,NA
"2022-10-06","TOMB",0,"PAR","stream_chemistry",471.003333333333,0,0,NA
"2022-10-12","TOMB",0,"PAR","stream_chemistry",221.976041666667,0,0,NA
"2022-10-18","TOMB",0,"PAR","stream_chemistry",440.945,0,0,NA
"2022-10-24","TOMB",0,"PAR","stream_chemistry",296.5075,0,0,NA
"2022-10-30","TOMB",0,"PAR","stream_chemistry",214.115833333333,0,0,NA
"2022-11-05","TOMB",0,"PAR","stream_chemistry",65.4525,0,0,NA
"2022-11-11","TOMB",0,"PAR","stream_chemistry",247.365625,0,0,NA
"2022-11-17","TOMB",0,"PAR","stream_chemistry",347.374375,0,0,NA
"2022-11-23","TOMB",0,"PAR","stream_chemistry",340.799791666667,0,0,NA
"2022-11-29","TOMB",0,"PAR","stream_chemistry",163.355625,0,0,NA
"2022-12-05","TOMB",0,"PAR","stream_chemistry",158.773125,0,0,NA
"2022-12-11","TOMB",0,"PAR","stream_chemistry",53.3339583333333,0,0,NA
"2022-12-23","TOMB",0,"PAR","stream_chemistry",337.870208333333,0,0,NA
"2021-05-24","TOMB",0,"pH","stream_chemistry",7.75659722222221,0,0,NA
"2021-06-05","TOMB",0,"pH","stream_chemistry",7.19177083333337,0,0,NA
"2022-05-01","TOMB",0,"pH","stream_chemistry",7.13260416666667,0,0,NA
"2022-05-07","TOMB",0,"pH","stream_chemistry",7.10395833333334,0,0,NA
"2022-05-31","TOMB",0,"pH","stream_chemistry",7.1667013888889,0,0,NA
"2022-06-12","TOMB",0,"pH","stream_chemistry",7.27225694444445,0,0,NA
"2022-09-10","TOMB",0,"pH","stream_chemistry",7.17763888888891,0,0,NA
"2022-09-22","TOMB",0,"pH","stream_chemistry",7.18999999999999,0,0,NA
"2022-12-21","TOMB",0,"pH","stream_chemistry",7.06093749999997,0,0,NA
"2022-03-13","TOMB",0,"spCond","stream_chemistry",117.30625,0,0,10
"2022-03-25","TOMB",0,"spCond","stream_chemistry",114.039583333333,0,0,10
"2022-04-06","TOMB",0,"spCond","stream_chemistry",113.918055555556,0,0,10
"2022-04-18","TOMB",0,"spCond","stream_chemistry",118.715972222222,0,0,10
"2022-04-24","TOMB",0,"spCond","stream_chemistry",109.415972222222,0,0,10
"2022-04-30","TOMB",0,"spCond","stream_chemistry",139.574652777778,0,0,10
"2022-06-05","TOMB",0,"spCond","stream_chemistry",179.6,0,0,10
"2022-06-11","TOMB",0,"spCond","stream_chemistry",195.098611111111,0,0,10
"2022-09-09","TOMB",0,"spCond","stream_chemistry",235.475694444445,0,0,10
"2022-10-21","TOMB",0,"spCond","stream_chemistry",225.260416666667,0,0,10
"2022-12-14","TOMB",0,"spCond","stream_chemistry",239.407638888889,0,0,10
"2022-12-26","TOMB",0,"spCond","stream_chemistry",125.935416666667,0,0,10
"2021-01-05","WALK",0,"DO","stream_chemistry",10.5794791666667,0,0,NA
"2021-01-11","WALK",0,"DO","stream_chemistry",11.2549236111111,0,0,NA
"2021-01-17","WALK",0,"DO","stream_chemistry",11.6676874999999,0,0,NA
"2021-01-23","WALK",0,"DO","stream_chemistry",11.9945277777778,0,0,NA
"2021-01-29","WALK",0,"DO","stream_chemistry",11.853875,0,0,NA
"2021-02-04","WALK",0,"DO","stream_chemistry",11.0890277777778,0,0,NA
"2021-02-10","WALK",0,"DO","stream_chemistry",10.5169097222222,0,0,NA
"2021-02-16","WALK",0,"DO","stream_chemistry",10.7012361111111,0,0,NA
"2021-02-22","WALK",0,"DO","stream_chemistry",10.5674583333333,0,0,NA
"2021-02-28","WALK",0,"DO","stream_chemistry",10.1956875,0,0,NA
"2021-03-06","WALK",0,"DO","stream_chemistry",10.5871041666667,0,0,NA
"2021-03-18","WALK",0,"DO","stream_chemistry",9.80120833333335,0,0,NA
"2021-03-24","WALK",0,"DO","stream_chemistry",9.87702083333328,0,0,NA
"2021-03-30","WALK",0,"DO","stream_chemistry",10.0694652777778,0,0,NA
"2021-04-05","WALK",0,"DO","stream_chemistry",10.0816875,0,0,NA
"2021-04-11","WALK",0,"DO","stream_chemistry",9.64241666666668,0,0,NA
"2021-04-17","WALK",0,"DO","stream_chemistry",9.91550694444442,0,0,NA
"2021-04-23","WALK",0,"DO","stream_chemistry",10.5475347222222,0,0,NA
"2021-04-29","WALK",0,"DO","stream_chemistry",9.70104861111107,0,0,NA
"2021-05-05","WALK",0,"DO","stream_chemistry",10.0214930555557,0,0,NA
"2021-05-11","WALK",0,"DO","stream_chemistry",10.2370972222223,0,0,NA
"2021-05-17","WALK",0,"DO","stream_chemistry",10.0461250000001,0,0,NA
"2021-05-23","WALK",0,"DO","stream_chemistry",9.78159027777784,0,0,NA
"2021-05-29","WALK",0,"DO","stream_chemistry",9.28790972222221,0,0,NA
"2021-06-04","WALK",0,"DO","stream_chemistry",9.32835416666659,0,0,NA
"2021-06-10","WALK",0,"DO","stream_chemistry",9.15349999999999,0,0,NA
"2021-06-16","WALK",0,"DO","stream_chemistry",9.24208333333336,0,0,NA
"2021-06-22","WALK",0,"DO","stream_chemistry",9.1686041666667,0,0,NA
"2021-06-28","WALK",0,"DO","stream_chemistry",9.05729861111108,0,0,NA
"2021-07-04","WALK",0,"DO","stream_chemistry",9.18707638888888,0,0,NA
"2021-07-10","WALK",0,"DO","stream_chemistry",8.92021527777776,0,0,NA
"2021-07-16","WALK",0,"DO","stream_chemistry",8.97262500000008,0,0,NA
"2021-07-22","WALK",0,"DO","stream_chemistry",9.16663194444451,0,0,NA
"2021-08-09","WALK",0,"DO","stream_chemistry",8.97032638888891,0,0,NA
"2021-08-15","WALK",0,"DO","stream_chemistry",8.82097916666666,0,0,NA
"2021-08-21","WALK",0,"DO","stream_chemistry",8.95344444444442,0,0,NA
"2021-08-27","WALK",0,"DO","stream_chemistry",8.85536805555558,0,0,NA
"2021-09-08","WALK",0,"DO","stream_chemistry",8.95649999999993,0,0,NA
"2021-09-14","WALK",0,"DO","stream_chemistry",9.01829861111109,0,0,NA
"2021-09-20","WALK",0,"DO","stream_chemistry",8.93584027777769,0,0,NA
"2021-09-26","WALK",0,"DO","stream_chemistry",9.43391666666671,0,0,NA
"2021-10-02","WALK",0,"DO","stream_chemistry",9.12865277777781,0,0,NA
"2021-10-08","WALK",0,"DO","stream_chemistry",9.05039583333338,0,0,NA
"2021-10-14","WALK",0,"DO","stream_chemistry",8.91200694444433,0,0,NA
"2021-10-20","WALK",0,"DO","stream_chemistry",9.59952083333334,0,0,NA
"2021-10-26","WALK",0,"DO","stream_chemistry",9.50447916666668,0,0,NA
"2021-11-01","WALK",0,"DO","stream_chemistry",9.81336805555554,0,0,NA
"2021-11-07","WALK",0,"DO","stream_chemistry",10.433875,0,0,NA
"2021-11-13","WALK",0,"DO","stream_chemistry",9.93804861111116,0,0,NA
"2021-11-19","WALK",0,"DO","stream_chemistry",10.8697291666667,0,0,NA
"2021-11-25","WALK",0,"DO","stream_chemistry",10.8880069444444,0,0,NA
"2021-12-13","WALK",0,"DO","stream_chemistry",10.8036180555556,0,0,NA
"2021-12-19","WALK",0,"DO","stream_chemistry",10.3386805555556,0,0,NA
"2022-01-06","WALK",0,"DO","stream_chemistry",10.2587291666667,0,0,NA
"2022-01-12","WALK",0,"DO","stream_chemistry",10.6367916666667,0,0,NA
"2022-01-30","WALK",0,"DO","stream_chemistry",11.4274652777777,0,0,NA
"2022-02-05","WALK",0,"DO","stream_chemistry",10.8008541666667,0,0,NA
"2022-02-11","WALK",0,"DO","stream_chemistry",10.6283333333333,0,0,NA
"2022-02-17","WALK",0,"DO","stream_chemistry",10.2914027777778,0,0,NA
"2022-02-23","WALK",0,"DO","stream_chemistry",10.4678680555556,0,0,NA
"2022-03-07","WALK",0,"DO","stream_chemistry",9.94347916666662,0,0,NA
"2022-03-13","WALK",0,"DO","stream_chemistry",10.9068611111111,0,0,NA
"2022-04-18","WALK",0,"DO","stream_chemistry",10.0300763888889,0,0,NA
"2022-04-24","WALK",0,"DO","stream_chemistry",9.79137499999998,0,0,NA
"2022-07-11","WALK",0,"DO","stream_chemistry",8.84502083333331,0,0,NA
"2022-07-17","WALK",0,"DO","stream_chemistry",8.8146319444444,0,0,NA
"2022-07-23","WALK",0,"DO","stream_chemistry",8.73932638888896,0,0,NA
"2022-07-29","WALK",0,"DO","stream_chemistry",8.70124999999994,0,0,NA
"2022-08-04","WALK",0,"DO","stream_chemistry",8.72257638888883,0,0,NA
"2022-08-16","WALK",0,"DO","stream_chemistry",8.79734722222225,0,0,NA
"2022-08-22","WALK",0,"DO","stream_chemistry",8.75618055555558,0,0,NA
"2022-08-28","WALK",0,"DO","stream_chemistry",8.66653472222218,0,0,NA
"2022-09-03","WALK",0,"DO","stream_chemistry",8.82776388888899,0,0,NA
"2022-09-09","WALK",0,"DO","stream_chemistry",8.87949305555552,0,0,NA
"2022-09-21","WALK",0,"DO","stream_chemistry",8.86796527777771,0,0,NA
"2022-09-27","WALK",0,"DO","stream_chemistry",9.62518055555545,0,0,NA
"2022-10-03","WALK",0,"DO","stream_chemistry",9.47867361111098,0,0,NA
"2022-10-09","WALK",0,"DO","stream_chemistry",10.1969722222223,0,0,NA
"2022-10-15","WALK",0,"DO","stream_chemistry",9.77322222222229,0,0,NA
"2022-10-21","WALK",0,"DO","stream_chemistry",10.4565347222222,0,0,NA
"2022-10-27","WALK",0,"DO","stream_chemistry",9.64492361111114,0,0,NA
"2022-11-02","WALK",0,"DO","stream_chemistry",9.0267916666667,0,0,NA
"2022-11-08","WALK",0,"DO","stream_chemistry",8.74151388888888,0,0,NA
"2022-11-20","WALK",0,"DO","stream_chemistry",11.2545625,0,0,NA
"2022-11-26","WALK",0,"DO","stream_chemistry",10.1096875,0,0,NA
"2022-12-02","WALK",0,"DO","stream_chemistry",10.9256111111111,0,0,NA
"2022-12-14","WALK",0,"DO","stream_chemistry",10.0111388888888,0,0,NA
"2022-12-20","WALK",0,"DO","stream_chemistry",10.8595555555556,0,0,NA
"2022-12-26","WALK",0,"DO","stream_chemistry",12.3680625000001,0,0,NA
"2021-10-05","WALK",0,"DO_sat","stream_chemistry",94.8715208333333,0,0,NA
"2021-10-11","WALK",0,"DO_sat","stream_chemistry",94.8122222222222,0,0,NA
"2021-10-17","WALK",0,"DO_sat","stream_chemistry",96.7322083333334,0,0,NA
"2021-10-23","WALK",0,"DO_sat","stream_chemistry",95.8379583333332,0,0,NA
"2021-10-29","WALK",0,"DO_sat","stream_chemistry",93.5718125000002,0,0,NA
"2021-11-04","WALK",0,"DO_sat","stream_chemistry",96.9637291666668,0,0,NA
"2021-11-10","WALK",0,"DO_sat","stream_chemistry",96.2803749999999,0,0,NA
"2021-11-22","WALK",0,"DO_sat","stream_chemistry",95.8824583333333,0,0,NA
"2021-12-22","WALK",0,"DO_sat","stream_chemistry",111.672111111111,0,0,NA
"2021-12-28","WALK",0,"DO_sat","stream_chemistry",110.284263888889,0,0,NA
"2022-01-03","WALK",0,"DO_sat","stream_chemistry",113.91775,0,0,NA
"2022-01-09","WALK",0,"DO_sat","stream_chemistry",96.759875,0,0,NA
"2022-01-15","WALK",0,"DO_sat","stream_chemistry",96.842826388889,0,0,NA
"2022-01-21","WALK",0,"DO_sat","stream_chemistry",100.676652777778,0,0,NA
"2022-02-02","WALK",0,"DO_sat","stream_chemistry",100.628326388889,0,0,NA
"2022-02-08","WALK",0,"DO_sat","stream_chemistry",98.7983888888888,0,0,NA
"2022-02-20","WALK",0,"DO_sat","stream_chemistry",99.1777847222222,0,0,NA
"2022-03-04","WALK",0,"DO_sat","stream_chemistry",99.1677291666667,0,0,NA
"2022-03-10","WALK",0,"DO_sat","stream_chemistry",98.2737777777778,0,0,NA
"2022-04-15","WALK",0,"DO_sat","stream_chemistry",98.9022500000001,0,0,NA
"2022-04-21","WALK",0,"DO_sat","stream_chemistry",99.2981944444442,0,0,NA
"2022-07-02","WALK",0,"DO_sat","stream_chemistry",95.7288888888888,0,0,NA
"2022-07-08","WALK",0,"DO_sat","stream_chemistry",95.2315347222223,0,0,NA
"2022-07-14","WALK",0,"DO_sat","stream_chemistry",95.5310555555554,0,0,NA
"2022-07-20","WALK",0,"DO_sat","stream_chemistry",94.7570208333333,0,0,NA
"2022-07-26","WALK",0,"DO_sat","stream_chemistry",94.920673611111,0,0,NA
"2022-08-01","WALK",0,"DO_sat","stream_chemistry",95.145298611111,0,0,NA
"2022-08-07","WALK",0,"DO_sat","stream_chemistry",95.4862291666665,0,0,NA
"2022-08-13","WALK",0,"DO_sat","stream_chemistry",95.6843819444445,0,0,NA
"2022-08-19","WALK",0,"DO_sat","stream_chemistry",95.0134861111111,0,0,NA
"2022-08-25","WALK",0,"DO_sat","stream_chemistry",94.895013888889,0,0,NA
"2022-08-31","WALK",0,"DO_sat","stream_chemistry",94.3985416666665,0,0,NA
"2022-09-06","WALK",0,"DO_sat","stream_chemistry",95.7493819444443,0,0,NA
"2022-09-12","WALK",0,"DO_sat","stream_chemistry",95.2585277777777,0,0,NA
"2022-09-18","WALK",0,"DO_sat","stream_chemistry",96.3833541666669,0,0,NA
"2022-09-24","WALK",0,"DO_sat","stream_chemistry",96.2469305555556,0,0,NA
"2022-09-30","WALK",0,"DO_sat","stream_chemistry",95.8426805555554,0,0,NA
"2022-10-06","WALK",0,"DO_sat","stream_chemistry",96.2192361111113,0,0,NA
"2022-10-12","WALK",0,"DO_sat","stream_chemistry",95.3579722222222,0,0,NA
"2022-10-18","WALK",0,"DO_sat","stream_chemistry",94.6273541666665,0,0,NA
"2022-11-05","WALK",0,"DO_sat","stream_chemistry",88.6064305555556,0,0,NA
"2022-11-11","WALK",0,"DO_sat","stream_chemistry",87.3659583333335,0,0,NA
"2022-11-17","WALK",0,"DO_sat","stream_chemistry",94.0808819444446,0,0,NA
"2022-11-23","WALK",0,"DO_sat","stream_chemistry",94.8620763888889,0,0,NA
"2022-11-29","WALK",0,"DO_sat","stream_chemistry",93.2574375,0,0,NA
"2022-12-05","WALK",0,"DO_sat","stream_chemistry",94.2405902777779,0,0,NA
"2022-12-11","WALK",0,"DO_sat","stream_chemistry",95.3616805555555,0,0,NA
"2022-12-17","WALK",0,"DO_sat","stream_chemistry",96.6953333333332,0,0,NA
"2022-12-23","WALK",0,"DO_sat","stream_chemistry",96.161152777778,0,0,NA
"2021-01-06","WALK",0,"PAR","stream_chemistry",64.35625,0,0,NA
"2021-01-12","WALK",0,"PAR","stream_chemistry",35.4691666666667,0,0,NA
"2021-01-18","WALK",0,"PAR","stream_chemistry",41.9964583333333,0,0,NA
"2021-01-24","WALK",0,"PAR","stream_chemistry",37.8360416666667,0,0,NA
"2021-01-30","WALK",0,"PAR","stream_chemistry",27.0520833333333,0,0,NA
"2021-02-05","WALK",0,"PAR","stream_chemistry",128.33,0,0,NA
"2021-02-11","WALK",0,"PAR","stream_chemistry",18.4220833333333,0,0,NA
"2021-02-17","WALK",0,"PAR","stream_chemistry",120.199583333333,0,0,NA
"2021-02-23","WALK",0,"PAR","stream_chemistry",153.78875,0,0,NA
"2021-03-01","WALK",0,"PAR","stream_chemistry",36.2429166666667,0,0,NA
"2021-03-07","WALK",0,"PAR","stream_chemistry",162.055625,0,0,NA
"2021-03-13","WALK",0,"PAR","stream_chemistry",62.4564583333333,0,0,NA
"2021-03-19","WALK",0,"PAR","stream_chemistry",139.100208333333,0,0,NA
"2021-03-25","WALK",0,"PAR","stream_chemistry",26.9239583333333,0,0,NA
"2021-03-31","WALK",0,"PAR","stream_chemistry",38.50875,0,0,NA
"2021-04-06","WALK",0,"PAR","stream_chemistry",186.964791666667,0,0,NA
"2021-04-12","WALK",0,"PAR","stream_chemistry",132.896875,0,0,NA
"2021-04-18","WALK",0,"PAR","stream_chemistry",50.2322916666666,0,0,NA
"2021-04-24","WALK",0,"PAR","stream_chemistry",8.79458333333333,0,0,NA
"2021-04-30","WALK",0,"PAR","stream_chemistry",17.7208333333333,0,0,NA
"2021-05-06","WALK",0,"PAR","stream_chemistry",19.5877083333333,0,0,NA
"2021-05-18","WALK",0,"PAR","stream_chemistry",8.72708333333333,0,0,NA
"2021-05-24","WALK",0,"PAR","stream_chemistry",7.98958333333333,0,0,NA
"2021-05-30","WALK",0,"PAR","stream_chemistry",6.88479166666667,0,0,NA
"2021-06-05","WALK",0,"PAR","stream_chemistry",8.22083333333333,0,0,NA
"2021-06-11","WALK",0,"PAR","stream_chemistry",4.26416666666667,0,0,NA
"2021-06-17","WALK",0,"PAR","stream_chemistry",7.544375,0,0,NA
"2021-06-23","WALK",0,"PAR","stream_chemistry",7.5575,0,0,NA
"2021-06-29","WALK",0,"PAR","stream_chemistry",6.12979166666667,0,0,NA
"2021-07-05","WALK",0,"PAR","stream_chemistry",8.538125,0,0,NA
"2021-07-11","WALK",0,"PAR","stream_chemistry",6.410625,0,0,NA
"2021-07-17","WALK",0,"PAR","stream_chemistry",6.05354166666667,0,0,NA
